,Latitude,Longitude
11342,41.91531637378941,-87.75665356734262
11343,41.92442239935348,-87.78291322373951
11344,41.927419872597504,-87.74304857503617
11345,41.92652892369758,-87.76024002452998
11346,41.91579175909144,-87.77795075850253
11347,41.925285839379534,-87.77492692639088
11348,41.92847910137207,-87.77573202795493
11349,41.92049520003522,-87.7350590997579
11350,41.91543770727368,-87.74072859955557
11351,41.921200809298,-87.74990137036588
11352,41.9178933858159,-87.73335617899771
11353,41.93132813811415,-87.7349685903288
11354,41.91577076681466,-87.77487606472573
11355,41.924082910412345,-87.73275995238058
11356,41.916892617474886,-87.74255917311433
11357,41.917799485877,-87.7305848212813
11358,41.91326839193066,-87.74776233404165
11359,41.91601406336623,-87.72842516289623
11360,41.919308413167165,-87.76477537531413
11361,41.92013856962207,-87.78111672415345
11362,41.91729892893836,-87.74972223289092
11363,41.922097045494986,-87.74956911694599
11364,41.92125433388088,-87.7362919582662
11365,41.92467374229358,-87.76953437495276
11366,41.922179357330606,-87.74992271311574
11367,41.92883168834784,-87.77531016310954
11368,41.9197479695573,-87.76400303662393
11369,41.92588347661845,-87.76234182955609
11370,41.918474148801735,-87.7832359603016
11375,41.924273969626775,-87.78820563136303
11376,41.92947351398858,-87.79847978066505
11378,41.92752903672936,-87.79354799071349
11382,41.93055928459842,-87.79756489743511
11384,41.930365858994,-87.79575226282796
11385,41.93000307765352,-87.7946751795809
11388,41.92997546023436,-87.7905632456076
11393,41.92623408281624,-87.79429271390339
11400,41.9261871541851,-87.79180719181905
11404,41.92796860517234,-87.78670378393433
11407,41.92415163361748,-87.79155957086422
11409,41.92030742902175,-87.78721154013064
11410,41.92493313411961,-87.79261971823391
11411,41.9262606579186,-87.79427733527113
11421,41.92802757486547,-87.79400809813133
11427,41.92559072971096,-87.78981295113255
11431,41.92969864043805,-87.79326964299166
11436,41.91956872765827,-87.78616886857228
11439,41.922755453690286,-87.79027970373707
11440,41.92608842514114,-87.78762714986948
11441,41.92673051736725,-87.78610640275147
11442,41.92142974861655,-87.78639603951727
11443,41.924503152533646,-87.78962487231823
11446,41.93006016881789,-87.79175324345306
11447,41.92708779504284,-87.79086925111972
11448,41.92544319954027,-87.78978770058228
11461,41.927406622917104,-87.79531324586819
11462,41.927939215790126,-87.78952484748035
11463,41.929403696086055,-87.79651924792489
11466,41.92898350735855,-87.78823051116322
11468,41.928681181823904,-87.79624173763114
11469,41.92130660938782,-87.78605041900776
11476,41.92902499788828,-87.78691997964107
11477,41.92940547598911,-87.7946590228371
11483,41.92144017789968,-87.78625703995257
11486,41.92914338359554,-87.79514270726466
11495,41.927624752457056,-87.78958790605208
11499,41.92907893257484,-87.78975066020442
11500,41.9278446774558,-87.78662207001071
11505,41.92713525149758,-87.79360469862019
11510,41.92787408324318,-87.79456125631813
11519,41.93080518550352,-87.78935321580481
11520,41.92745540825022,-87.79216364868452
11530,41.92619518751875,-87.79063327801332
11533,41.92529868495613,-87.79082003087224
11537,41.92654600566722,-87.78954266075144
11539,41.92726907415745,-87.78878728586088
11540,41.92453841663411,-87.787761011795
11550,41.92878854484751,-87.7961035387352
11551,41.92629016606239,-87.79346859865628
11556,41.92546761701357,-87.78957124431298
11557,41.92597213298643,-87.78911299334966
11561,41.93024913592364,-87.79423977160381
11565,41.921988385927214,-87.78979563593572
11566,41.92966782326688,-87.78595839837159
11573,41.92756962463295,-87.79348673470354
11577,41.92826874301199,-87.79327096760194
11579,41.9236431348208,-87.79027952711499
11585,41.92494391221859,-87.79291890563044
11587,41.92359649109493,-87.79190266400296
11593,41.92336694532149,-87.79104609894577
11596,41.92217210861299,-87.78905186742188
11604,41.9308595458104,-87.79604658237243
11613,41.93010847564158,-87.7917522390446
11615,41.926408578243766,-87.79081313256214
11620,41.92871937599134,-87.78600937301648
11622,41.926749439930745,-87.79242903060862
11625,41.9291157070233,-87.79503558021824
11626,41.9278373086659,-87.78938866676823
11631,41.93034014552747,-87.78705381891308
11635,41.92776662331265,-87.7926092657793
11636,41.92602338259378,-87.79164436161712
11639,41.93055194462758,-87.78804483219594
11645,41.92383498359042,-87.78981662147416
11649,41.92825292467907,-87.79439121025125
11652,41.92480760567735,-87.78653684039965
11654,41.92560831542717,-87.7884975375297
11658,41.92207292993615,-87.78901972429459
11660,41.9281413242658,-87.79032127948376
11661,41.92375297019285,-87.78813023184186
11662,41.930188393031926,-87.78993662562785
11667,41.927434180164255,-87.79623133834495
11668,41.93019377076853,-87.78981642868978
11673,41.92599971933257,-87.79312067108907
11676,41.92975590011704,-87.79386304477583
11684,41.92998666024477,-87.79780607867771
11691,41.927967245231535,-87.78683577223408
11709,41.93018286714525,-87.79727434012987
11711,41.92587796809681,-87.78930096429903
11723,41.92991812037507,-87.79288941862528
11733,41.93010347669834,-87.7919923750836
11734,41.92282375408316,-87.78760502136177
11751,41.92697814627558,-87.79263724087382
11756,41.92875862286993,-87.79403719197441
11760,41.92836392924263,-87.78957770367379
11766,41.929587887608086,-87.79883895904953
11770,41.92971784675311,-87.79614889366563
11771,41.928771932487706,-87.79530965238388
11773,41.92838180742133,-87.79227844998385
11775,41.92893615803208,-87.79571124092938
11780,41.92628569282072,-87.7912886761697
11781,41.9283840828472,-87.79676088195576
11787,41.92732004829708,-87.78979132075649
11789,41.9266419903766,-87.79052111173237
11793,41.92642929917012,-87.78957097358712
11800,41.93055754863883,-87.79262048125176
11805,41.92170947055166,-87.78788640604797
11813,41.926353969134894,-87.7877206076039
11817,41.92611306920364,-87.78563531411014
11819,41.92119662335711,-87.78874634020006
11820,41.92450386866687,-87.78936243840862
11826,41.93019788195755,-87.79238723241708
11827,41.92797391038428,-87.79283707451305
11830,41.92370165878934,-87.78816110506187
11840,41.93058451029112,-87.78684694385235
11842,41.92369199222366,-87.78717226073113
11845,41.92886796561199,-87.79148882851852
11846,41.9240562464654,-87.78758978937422
11848,41.91950659102631,-87.78593949950229
11849,41.92882392473508,-87.78625307090864
11862,41.92347857892334,-87.78680729939515
11869,41.929290603517806,-87.7971361376722
11870,41.92936228622065,-87.78945769481598
11871,41.92714040660241,-87.79266494663958
11872,41.92983444456924,-87.7919100541315
11875,41.92399108822471,-87.78884243738847
11883,41.92671203091711,-87.79047119602548
11884,41.922914278978034,-87.78733361490727
11889,41.92070687919989,-87.786797124665
11897,41.92414321172741,-87.78948957625816
11899,41.92649057391453,-87.78796041261128
11904,41.9277016236485,-87.7927165554817
11912,41.92890712563376,-87.7952695957058
11913,41.93070261198118,-87.79868502961956
11924,41.92213570712449,-87.78820434378754
11931,41.93068319997979,-87.7906312306945
11941,41.91361192162907,-87.6686888848595
11942,41.90922174858646,-87.68855556358635
11943,41.90561388350437,-87.68892253665467
11944,41.889258544654616,-87.67442963099953
11945,41.90918239643299,-87.69427069889122
11946,41.90112638915176,-87.66851880209033
11947,41.90336202109547,-87.67786835687329
11948,41.90639667185901,-87.68961844902724
11949,41.89855783020237,-87.68804720732231
11950,41.90476697519948,-87.69444356117583
11951,41.90608861459561,-87.67125290815201
11952,41.89624903255076,-87.70501695510669
11953,41.897537642280334,-87.6882487322521
11954,41.90462908947595,-87.6717429323839
11955,41.90438641861974,-87.67764758124004
11956,41.91023956415683,-87.68431667591874
11957,41.90035835388069,-87.69968783913995
11958,41.89277408826414,-87.67359782423974
11959,41.903001762449456,-87.68165242649061
11960,41.90806816834506,-87.70090496060789
11961,41.90715140924268,-87.70240827100316
11962,41.90052765131568,-87.70106094276768
11963,41.91104886881414,-87.67199495074067
11964,41.89767555384967,-87.70318719706775
11965,41.90231382887547,-87.68526077910107
11966,41.906508613205965,-87.70612553786508
11967,41.90686648660043,-87.7045642367862
11968,41.90509715728669,-87.67926453537045
11969,41.90012267444085,-87.687735477232
11970,41.90198294832178,-87.66940600675535
11971,41.89916966916451,-87.67405744516614
11972,41.910020255943145,-87.6803682146504
11973,41.88944949808451,-87.67365686245326
11974,41.89818297285304,-87.69600092865888
11975,41.90925821040948,-87.67199084068194
11976,41.916166322006205,-87.67092453772716
11977,41.89631711518097,-87.67538900049496
11978,41.91610999101998,-87.6762445904417
11979,41.90945511531851,-87.69060415576844
11980,41.90539297019442,-87.68352818902844
11981,41.91381624366836,-87.67416997570444
11982,41.907937993810606,-87.68602546155067
11983,41.90252220306137,-87.69033931064475
11984,41.907808279263136,-87.68244636361571
11985,41.89690584019559,-87.67165910110032
11986,41.90040062216069,-87.68235888039403
11987,41.90812407237579,-87.6982270863913
11988,41.8986385361228,-87.70641732860425
11989,41.9056822447048,-87.69928403632528
11990,41.90149116860225,-87.68791728068679
11991,41.90801592916384,-87.67413183784392
11992,41.90208158918972,-87.69466249217774
11993,41.89893358258176,-87.67764482600005
11994,41.910066104689896,-87.69083415859404
11995,41.90339129827876,-87.68548323228192
11996,41.895488184229336,-87.66766609238209
11997,41.8975138917514,-87.6866591036938
11998,41.90916361308623,-87.6684659055171
11999,41.902126934448304,-87.6879128708388
12000,41.90844035950525,-87.7041955020363
12001,41.90722103148197,-87.69298436833843
12002,41.90990926172849,-87.7062213824627
12003,41.90738256479799,-87.68002132507436
12004,41.90390810849066,-87.68581353690979
12005,41.90523606768361,-87.69185443355111
12006,41.90783519897019,-87.68584687182967
12007,41.897426354548784,-87.67082104082556
12008,41.89510014574735,-87.67253174720425
12009,41.89719764507985,-87.70185297785937
12010,41.91103080941541,-87.67713679236921
12011,41.90875686778329,-87.68135879669377
12012,41.89636743234513,-87.67273107276796
12013,41.89728127223989,-87.69571228294348
12014,41.905385199840026,-87.70495521119632
12015,41.90526936186094,-87.68811943057995
12016,41.89867465677556,-87.66834389683149
12017,41.90184922069838,-87.70180932875046
12018,41.907127577319365,-87.69864392105768
12019,41.90930256636991,-87.68819759488872
12020,41.906608111270806,-87.6831088500461
12021,41.91626320706789,-87.6708717031781
12022,41.90854344635467,-87.6998149245374
12023,41.91342350540848,-87.67024407851827
12024,41.89445274685109,-87.668447022085
12025,41.90438433181188,-87.682693305457
12026,41.90881405915121,-87.7039283432367
12027,41.88925166736833,-87.66966165088846
12028,41.9040193371811,-87.6799319406176
12029,41.90744680055399,-87.67154382387078
12030,41.89192910607372,-87.67163129669424
12031,41.90691136736834,-87.67408355071376
12032,41.909615109531146,-87.70083065920537
12033,41.8940458514177,-87.67064062956784
12034,41.90836297850586,-87.69170750604182
12035,41.91127679137258,-87.67154111546373
12036,41.90764024486356,-87.68183973313555
12037,41.89253342067546,-87.67645875436669
12038,41.91069417760663,-87.66980781134772
12039,41.90256774052909,-87.67095643280636
12040,41.89627287105896,-87.7044544398543
12041,41.902394040247394,-87.6693096362868
12042,41.9056978154378,-87.69688850903266
12043,41.8973219722166,-87.70328195050519
12044,41.898402703310666,-87.67798249396402
12045,41.91040699687713,-87.67432019635721
12046,41.89232277494615,-87.66982680103175
12047,41.90980153910066,-87.700538253224
12048,41.89606918484015,-87.69202185621468
12049,41.89820316315354,-87.68997755111326
12050,41.90875840520241,-87.67052073188394
12051,41.89916015892925,-87.67506210882773
12052,41.90667246570214,-87.70480089385084
12053,41.89819938789238,-87.69573829526351
12054,41.89834301164517,-87.68831323072848
12055,41.90850140147578,-87.68765944450193
12056,41.904083413989504,-87.68026636723913
12057,41.9029433642803,-87.69805357781921
12058,41.907731034019406,-87.68391200438593
12059,41.90979570917509,-87.67667713428713
12060,41.89659421479697,-87.67795020674004
12061,41.90612021471613,-87.69376662141589
12062,41.90126226368576,-87.69589043817767
12063,41.90340793805829,-87.66916988080719
12064,41.90572618843779,-87.67571328774842
12065,41.89976186299761,-87.7032649118504
12066,41.89982418472767,-87.69307767271236
12067,41.90744405081301,-87.69451381627216
12068,41.90131034787876,-87.6907048520783
12069,41.89913573508533,-87.66827105514257
12070,41.88886476237718,-87.67273376294098
12071,41.90780357360049,-87.70282336487257
12072,41.90358153228212,-87.6822363382213
12073,41.90212657828864,-87.69119941931201
12074,41.91172718253716,-87.67620872698598
12075,41.90576212676337,-87.70164783929796
12076,41.90702699717119,-87.69959397555435
12077,41.90579716285526,-87.67753853371859
12078,41.89649960301816,-87.67503691812439
12079,41.89920128757357,-87.69310088324089
12080,41.89744522368367,-87.70025563745004
12081,41.909348446775816,-87.68166138258121
12082,41.9095048944669,-87.70422172292668
12083,41.90276834509671,-87.70337659551163
12084,41.89694846055114,-87.67242152970238
12085,41.91555672557933,-87.67532682356722
12086,41.91455868975753,-87.66802393413782
12087,41.89829921543882,-87.67007325808261
12088,41.9043316378644,-87.6984702225618
12089,41.903675134719805,-87.69842116949935
12090,41.899861962254015,-87.67104899060337
12091,41.90722423129025,-87.69840534439476
12092,41.89824071132264,-87.6774533218966
12093,41.9082184215775,-87.69771573755898
12094,41.90314647882182,-87.68926311010772
12095,41.914492255791856,-87.67614851016828
12096,41.90736678859255,-87.67325988114392
12097,41.91613142828026,-87.67635155952497
12098,41.90536683699007,-87.69110127215545
12099,41.89809244690269,-87.68346876064847
12100,41.90237398942439,-87.67832779039847
12101,41.90910813399309,-87.69213159563802
12102,41.91019850250876,-87.67124681199856
12103,41.900938051333085,-87.68027406744548
12104,41.90723358774083,-87.69475580044102
12105,41.89598376434313,-87.66874646444481
12106,41.892828981105446,-87.67329101163246
12107,41.90561372924315,-87.70102702340716
12108,41.90403939854924,-87.69543199093984
12109,41.9036811825584,-87.68079644278654
12110,41.8995070383408,-87.67494188885497
12111,41.91387733608228,-87.67063111819947
12112,41.89725057815688,-87.67685359729799
12113,41.91555186769095,-87.67256948051643
12114,41.898236804621085,-87.67645329981768
12115,41.9052693747577,-87.68916328301952
12116,41.90287096594792,-87.68296148951062
12117,41.91008369548661,-87.67990941045869
12118,41.9019488502325,-87.7064635801309
12119,41.905109369786594,-87.67421694886754
12120,41.89712103091216,-87.69487095009583
12121,41.90875538137552,-87.6914701331097
12122,41.90050677840727,-87.68713371976159
12123,41.917265932873526,-87.67347868311116
12124,41.90486839169891,-87.68568336880038
